plant          ,year           ,CD-productivity
10261.000,83.000000,75.391827
10261.000,84.000000,34.328583
10261.000,85.000000,34.928373
10261.000,86.000000,33.289952
10261.000,87.000000,30.315407
10261.000,88.000000,33.671651
10261.000,89.000000,50.555303
10261.000,90.000000,32.244262
10261.000,91.000000,22.689434
10262.000,81.000000,45.103968
10262.000,82.000000,40.382277
10262.000,83.000000,44.897786
10262.000,84.000000,40.764101
10262.000,85.000000,39.867290
10262.000,86.000000,31.973636
10262.000,87.000000,34.818040
10262.000,88.000000,32.829260
10262.000,89.000000,35.734224
10262.000,90.000000,33.649687
10262.000,91.000000,38.373726
10263.000,81.000000,211.29058
10263.000,82.000000,168.46951
10263.000,83.000000,140.71881
10263.000,84.000000,120.81866
10263.000,85.000000,106.20712
10263.000,86.000000,104.82751
10263.000,87.000000,123.48180
10263.000,88.000000,107.90744
10263.000,89.000000,108.33100
10263.000,90.000000,81.374804
10263.000,91.000000,78.869379
10264.000,81.000000,6.8146120
10264.000,82.000000,7.7527716
10264.000,83.000000,3.8521563
10264.000,84.000000,5.4804436
10264.000,85.000000,6.4360621
10264.000,86.000000,5.4521519
10264.000,87.000000,5.5949356
10264.000,88.000000,5.8320635
10264.000,89.000000,6.2170864
10264.000,90.000000,5.8646874
10264.000,91.000000,6.5745775
10265.000,81.000000,24.713339
10265.000,82.000000,22.348240
10265.000,83.000000,22.965558
10265.000,84.000000,28.542486
10265.000,85.000000,31.332445
10265.000,86.000000,29.544228
10266.000,81.000000,30.997920
10266.000,82.000000,37.817351
10266.000,83.000000,26.917459
10266.000,84.000000,29.675273
10266.000,85.000000,31.726732
10266.000,86.000000,33.305286
10266.000,87.000000,29.927879
10266.000,88.000000,27.729905
10266.000,89.000000,17.629918
10266.000,90.000000,22.334359
10266.000,91.000000,19.027201
10267.000,81.000000,73.074429
10267.000,82.000000,76.954152
10267.000,83.000000,76.944634
10267.000,84.000000,55.157940
10267.000,85.000000,68.464571
10267.000,86.000000,42.567522
10267.000,87.000000,24.841339
10267.000,88.000000,24.649514
10267.000,89.000000,20.118704
10267.000,90.000000,21.385550
10267.000,91.000000,21.585200
10268.000,81.000000,43.393018
10268.000,82.000000,40.932351
10268.000,83.000000,23.937479
10268.000,84.000000,23.986527
10268.000,85.000000,20.224568
10268.000,86.000000,26.878352
10268.000,87.000000,25.307309
10268.000,88.000000,30.605855
10268.000,89.000000,29.642684
10268.000,90.000000,30.155555
10268.000,91.000000,28.157108
10269.000,81.000000,26.391664
10269.000,82.000000,42.820175
10269.000,83.000000,52.603143
10269.000,84.000000,39.980557
10269.000,85.000000,39.574714
10269.000,86.000000,25.859538
10269.000,87.000000,27.042158
10269.000,88.000000,28.532589
10269.000,89.000000,30.957675
10269.000,90.000000,33.701788
10269.000,91.000000,36.545367
10274.000,81.000000,31.992869
10274.000,82.000000,46.113444
10305.000,81.000000,54.545725
10305.000,82.000000,49.733141
10305.000,83.000000,29.749647
10308.000,91.000000,17.347504
10338.000,83.000000,50.432234
10368.000,86.000000,115.26129
10368.000,87.000000,98.118715
11865.000,81.000000,104.22085
11865.000,82.000000,86.605776
11865.000,83.000000,41.269552
11865.000,84.000000,35.845601
11865.000,85.000000,47.449704
11865.000,86.000000,34.389160
11865.000,87.000000,34.879321
11865.000,88.000000,33.057160
11865.000,89.000000,37.148036
11865.000,90.000000,42.313230
11865.000,91.000000,46.020471
11866.000,81.000000,45.907457
11866.000,82.000000,75.005417
11866.000,83.000000,39.282711
11866.000,84.000000,45.127506
11866.000,85.000000,34.389450
11866.000,86.000000,37.442653
11866.000,87.000000,35.835411
11866.000,88.000000,29.946277
11866.000,89.000000,23.118105
11866.000,90.000000,22.985115
11866.000,91.000000,31.310432
11867.000,81.000000,82.432826
11867.000,82.000000,148.03946
11867.000,83.000000,107.61989
11867.000,84.000000,50.327365
11867.000,85.000000,48.479647
11867.000,86.000000,89.603796
11867.000,87.000000,81.876605
11867.000,88.000000,62.902683
11867.000,89.000000,98.977059
11867.000,90.000000,74.142359
11867.000,91.000000,90.500623
11868.000,81.000000,88.258615
11868.000,82.000000,86.874066
11868.000,83.000000,58.901351
11868.000,84.000000,48.389690
11868.000,85.000000,41.612494
11868.000,86.000000,47.481656
11868.000,87.000000,45.112171
11868.000,88.000000,44.709367
11868.000,89.000000,42.414803
11868.000,90.000000,28.262402
11868.000,91.000000,37.601750
11869.000,81.000000,64.229596
11869.000,82.000000,210.91351
11869.000,83.000000,181.71315
11869.000,84.000000,223.87183
11869.000,85.000000,270.12498
11869.000,86.000000,223.11402
11869.000,87.000000,230.47772
11869.000,88.000000,194.57454
11869.000,89.000000,115.65364
11869.000,90.000000,131.18254
11869.000,91.000000,158.51385
11870.000,81.000000,111.13012
11870.000,82.000000,110.76502
11870.000,83.000000,128.05497
11870.000,84.000000,131.82622
11870.000,85.000000,166.39905
11870.000,86.000000,167.96162
11870.000,87.000000,182.00897
11870.000,88.000000,175.20752
11870.000,89.000000,112.76772
11870.000,90.000000,99.746852
11870.000,91.000000,75.585351
11871.000,81.000000,122.43000
11872.000,81.000000,185.04917
11872.000,82.000000,163.22478
11872.000,83.000000,135.98947
11872.000,84.000000,88.314988
11872.000,85.000000,90.118889
11872.000,86.000000,86.548578
11872.000,87.000000,67.503320
11872.000,88.000000,59.898700
11872.000,89.000000,78.031138
11872.000,90.000000,77.873280
11872.000,91.000000,81.702354
11873.000,81.000000,147.05271
11873.000,82.000000,129.66711
11873.000,83.000000,129.76448
11873.000,84.000000,120.23742
11873.000,85.000000,110.08345
11873.000,86.000000,96.993621
11873.000,87.000000,89.888477
11873.000,88.000000,81.890724
11873.000,89.000000,100.75892
11873.000,90.000000,113.75262
11873.000,91.000000,124.04901
11874.000,81.000000,49.773265
11874.000,82.000000,39.441804
11874.000,83.000000,36.472982
11874.000,84.000000,28.150657
11874.000,85.000000,33.785355
11874.000,86.000000,33.277611
11874.000,87.000000,31.022226
11874.000,88.000000,33.386824
11874.000,89.000000,41.019338
11874.000,90.000000,38.742766
11874.000,91.000000,35.585786
11875.000,81.000000,274.86157
11875.000,82.000000,162.15099
11875.000,83.000000,107.90574
11875.000,84.000000,60.336117
11875.000,85.000000,53.344338
11875.000,86.000000,83.099769
11875.000,87.000000,45.516426
11876.000,81.000000,116.19926
11876.000,82.000000,128.60324
11876.000,83.000000,59.895978
11876.000,84.000000,45.356296
11876.000,85.000000,60.626016
11876.000,86.000000,48.114387
11876.000,87.000000,38.139497
11876.000,88.000000,33.308714
11876.000,89.000000,36.391370
11876.000,90.000000,28.505351
11876.000,91.000000,28.886269
11877.000,81.000000,59.322718
11877.000,82.000000,67.477723
11877.000,83.000000,79.944235
11877.000,84.000000,86.340251
11877.000,85.000000,86.326225
11877.000,86.000000,58.807463
11877.000,87.000000,80.072095
11877.000,88.000000,95.056320
11877.000,89.000000,115.22953
11877.000,90.000000,135.06636
11877.000,91.000000,128.37074
11878.000,81.000000,21.747033
11878.000,82.000000,20.676355
11878.000,83.000000,16.263664
11878.000,84.000000,28.212105
11878.000,85.000000,39.694796
11878.000,86.000000,16.925302
11878.000,87.000000,29.924781
11878.000,88.000000,30.884428
11878.000,89.000000,38.520773
11878.000,90.000000,25.665081
11879.000,81.000000,65.523412
11879.000,82.000000,77.869072
11879.000,83.000000,71.732348
11879.000,84.000000,61.365759
11879.000,85.000000,84.172159
11879.000,86.000000,65.812065
11879.000,87.000000,56.401823
11879.000,88.000000,60.002254
11879.000,89.000000,64.076697
11879.000,90.000000,61.420891
11879.000,91.000000,47.776375
11880.000,81.000000,148.62464
11880.000,82.000000,149.49570
11880.000,83.000000,150.80558
11880.000,84.000000,138.96126
11880.000,85.000000,113.28036
11880.000,86.000000,78.338263
11881.000,81.000000,52.663555
11881.000,82.000000,47.675969
11881.000,83.000000,58.279137
11881.000,84.000000,59.274363
11881.000,85.000000,80.878743
11881.000,86.000000,70.355470
11881.000,87.000000,73.105258
11881.000,88.000000,80.543853
11881.000,89.000000,84.181594
11881.000,90.000000,65.018167
11881.000,91.000000,60.638988
11882.000,81.000000,20.952279
11882.000,82.000000,25.584770
11882.000,83.000000,14.783432
11882.000,84.000000,42.828354
11882.000,85.000000,39.719491
11882.000,86.000000,23.037722
11882.000,87.000000,12.254853
11882.000,88.000000,12.877516
11883.000,81.000000,14.010728
11883.000,82.000000,156.15685
11883.000,83.000000,49.283459
11883.000,84.000000,48.189751
11883.000,85.000000,34.116017
11883.000,86.000000,26.068797
11883.000,87.000000,36.905522
11883.000,88.000000,41.038800
11883.000,89.000000,49.385360
11883.000,90.000000,43.076081
11883.000,91.000000,17.169820
11885.000,81.000000,190.45478
11885.000,82.000000,147.21975
11885.000,83.000000,164.34127
11885.000,84.000000,136.63435
11885.000,85.000000,254.39304
11885.000,86.000000,407.85683
11885.000,87.000000,257.24279
11885.000,88.000000,95.607168
11885.000,89.000000,85.965316
11885.000,90.000000,110.65309
11886.000,81.000000,338.95983
11886.000,82.000000,421.81070
11886.000,83.000000,390.11169
11886.000,84.000000,298.80232
11886.000,85.000000,2671.5048
11886.000,86.000000,9426.8492
11886.000,87.000000,3005.7268
11886.000,88.000000,3217.7874
11886.000,89.000000,1807.5439
11886.000,90.000000,1054.1816
11886.000,91.000000,798.02349
11887.000,81.000000,375.21527
11887.000,82.000000,395.58055
11887.000,83.000000,495.76784
11887.000,84.000000,97.031235
11887.000,85.000000,604.23201
11887.000,86.000000,631.89641
11887.000,87.000000,820.18896
11887.000,88.000000,661.38821
11887.000,89.000000,638.83955
11887.000,90.000000,801.63589
11887.000,91.000000,701.68282
11889.000,81.000000,2122.6953
11889.000,82.000000,2083.9760
11889.000,83.000000,246.88073
11889.000,84.000000,250.57411
11889.000,85.000000,1590.3320
11889.000,86.000000,1611.4957
11889.000,87.000000,1369.6349
11889.000,88.000000,946.77680
11889.000,89.000000,832.27577
11889.000,90.000000,1560.7414
11889.000,91.000000,2267.3166
11890.000,81.000000,243.81469
11890.000,82.000000,119.08647
11890.000,83.000000,102.23770
11890.000,84.000000,74.824335
11890.000,85.000000,134.82683
11890.000,86.000000,90.781997
11890.000,87.000000,80.181686
11890.000,88.000000,68.153072
11890.000,89.000000,92.702027
11890.000,90.000000,102.25790
11890.000,91.000000,78.514065
11891.000,81.000000,4527.7722
11891.000,82.000000,2589.1633
11891.000,83.000000,2296.6304
11891.000,84.000000,218.57668
11891.000,85.000000,1153.5715
11891.000,86.000000,1147.1460
11891.000,87.000000,823.39947
11891.000,88.000000,1063.8807
11891.000,89.000000,1151.2983
11891.000,91.000000,1142.0877
11892.000,81.000000,292.38400
11892.000,82.000000,1355.7220
11892.000,83.000000,461.89981
11892.000,84.000000,113.28584
11892.000,85.000000,2593.7088
11892.000,86.000000,3067.4556
11892.000,87.000000,1528.3923
11892.000,89.000000,1349.2421
11892.000,90.000000,2207.4169
11892.000,91.000000,1838.7439
11893.000,81.000000,140.00386
11893.000,82.000000,114.56771
11893.000,83.000000,137.60852
11893.000,84.000000,96.527173
11893.000,85.000000,119.34099
11893.000,86.000000,99.106483
11893.000,87.000000,127.00789
11893.000,88.000000,173.42427
11893.000,89.000000,174.16092
11893.000,90.000000,157.90246
11893.000,91.000000,158.74712
11894.000,81.000000,837.53188
11894.000,82.000000,1499.1382
11894.000,83.000000,1046.1195
11894.000,84.000000,255.07727
11894.000,85.000000,725.59070
11894.000,86.000000,1045.4228
11894.000,87.000000,1130.8323
11894.000,88.000000,697.73519
11894.000,89.000000,995.38408
11894.000,90.000000,815.61945
11894.000,91.000000,869.76128
11895.000,81.000000,68.743168
11895.000,82.000000,113.65137
11895.000,83.000000,46.046824
11895.000,84.000000,46.668780
11895.000,85.000000,39.591818
11895.000,86.000000,30.358164
11895.000,87.000000,34.745813
11895.000,88.000000,49.601053
11895.000,89.000000,42.234714
11895.000,90.000000,42.682535
11895.000,91.000000,38.091781
11896.000,81.000000,139.66953
11896.000,82.000000,82.670751
11896.000,83.000000,111.50369
11896.000,84.000000,57.778944
11896.000,85.000000,57.990497
11896.000,86.000000,67.380201
11896.000,87.000000,39.139239
11896.000,88.000000,29.833989
11896.000,89.000000,26.254220
11896.000,90.000000,11.736341
11896.000,91.000000,16.233946
11897.000,81.000000,221.94243
11897.000,82.000000,201.05380
11897.000,83.000000,234.37296
11897.000,84.000000,184.67361
11897.000,85.000000,103.37825
11897.000,86.000000,106.94421
11897.000,87.000000,134.84957
11897.000,88.000000,126.27155
11897.000,89.000000,101.01351
11897.000,90.000000,100.41836
11897.000,91.000000,70.685689
11898.000,81.000000,266.40276
11898.000,82.000000,240.01950
11898.000,83.000000,203.86758
11898.000,84.000000,227.45350
11898.000,85.000000,319.40422
11898.000,86.000000,118.86768
11898.000,87.000000,134.66108
11898.000,88.000000,130.50354
11898.000,89.000000,137.36126
11898.000,90.000000,139.26711
11898.000,91.000000,131.76572
11899.000,81.000000,105.66939
11899.000,82.000000,129.57795
11899.000,83.000000,121.16423
11899.000,84.000000,150.25843
11899.000,85.000000,108.64418
11899.000,86.000000,108.06370
11899.000,87.000000,88.947884
11899.000,88.000000,101.84586
11899.000,89.000000,146.32990
11899.000,90.000000,125.35226
11899.000,91.000000,102.53720
11900.000,81.000000,221.99689
11900.000,82.000000,173.26913
11900.000,83.000000,168.81901
11900.000,84.000000,148.09750
11900.000,85.000000,119.56107
11900.000,86.000000,97.536553
11900.000,87.000000,90.580193
11900.000,88.000000,136.94292
11900.000,89.000000,118.70850
11900.000,90.000000,108.11252
11900.000,91.000000,106.33879
11901.000,81.000000,38.263483
11901.000,82.000000,25.099543
11901.000,83.000000,28.812634
11901.000,84.000000,8.9660669
11901.000,85.000000,18.043385
11901.000,86.000000,20.340780
11901.000,87.000000,35.908262
11901.000,88.000000,28.504333
11901.000,89.000000,48.406107
11901.000,90.000000,41.149163
11901.000,91.000000,31.286714
11902.000,81.000000,180.65450
11902.000,82.000000,149.83800
11902.000,83.000000,140.76894
11902.000,84.000000,124.74156
11902.000,85.000000,124.44295
11902.000,86.000000,82.990359
11902.000,87.000000,124.61317
11902.000,88.000000,101.82749
11902.000,89.000000,128.31017
11902.000,90.000000,134.38520
11902.000,91.000000,112.96332
11903.000,81.000000,87.454073
11903.000,82.000000,71.461698
11903.000,83.000000,68.185512
11903.000,84.000000,77.071967
11903.000,85.000000,74.191468
11903.000,86.000000,57.878651
11903.000,87.000000,65.322946
11903.000,88.000000,36.177492
11903.000,89.000000,57.059072
11903.000,90.000000,47.633684
11903.000,91.000000,40.063145
11904.000,81.000000,159.21547
11904.000,82.000000,149.13048
11904.000,83.000000,154.15963
11904.000,84.000000,188.12920
11904.000,85.000000,324.87421
11904.000,86.000000,196.06641
11904.000,87.000000,133.42055
11904.000,88.000000,91.618407
11904.000,89.000000,79.065839
11904.000,90.000000,108.42702
11904.000,91.000000,112.26488
11905.000,81.000000,244.96886
11905.000,82.000000,107.07174
11905.000,83.000000,167.22824
11905.000,84.000000,174.21759
11905.000,85.000000,225.49892
11905.000,86.000000,117.59158
11905.000,87.000000,122.73215
11905.000,88.000000,76.983198
11905.000,89.000000,89.630146
11905.000,90.000000,66.565743
11905.000,91.000000,76.078656
11906.000,81.000000,248.90752
11906.000,82.000000,211.93342
11906.000,83.000000,67.088935
11906.000,84.000000,134.38465
11906.000,85.000000,103.57879
11906.000,86.000000,120.70657
11906.000,87.000000,112.37800
11906.000,88.000000,76.890904
11906.000,89.000000,105.88522
11906.000,90.000000,100.66387
11906.000,91.000000,104.00448
11907.000,81.000000,5619.9916
11907.000,82.000000,6894.7566
11907.000,83.000000,135.31414
11907.000,84.000000,151.67275
11907.000,85.000000,999.62455
11907.000,86.000000,557.05455
11907.000,87.000000,1461.6130
11908.000,81.000000,262.93480
11908.000,82.000000,160.71415
11908.000,83.000000,108.72842
11908.000,84.000000,127.18439
11908.000,85.000000,140.17809
11908.000,86.000000,81.893433
11908.000,87.000000,103.08327
11908.000,88.000000,116.31926
11908.000,89.000000,109.32964
11908.000,90.000000,125.98023
11908.000,91.000000,140.22321
11909.000,81.000000,115.62586
11909.000,82.000000,129.71928
11909.000,83.000000,78.781764
11909.000,84.000000,154.52089
11909.000,85.000000,164.02712
11909.000,86.000000,201.74369
11909.000,87.000000,363.48418
11909.000,88.000000,366.10767
11909.000,89.000000,410.75614
11909.000,90.000000,265.37543
11909.000,91.000000,305.89372
11910.000,81.000000,617.63154
11910.000,82.000000,745.46095
11910.000,83.000000,828.37734
11910.000,84.000000,67.246410
11910.000,85.000000,766.73942
11910.000,87.000000,493.43998
11910.000,88.000000,961.90008
11910.000,89.000000,682.08039
11910.000,90.000000,1070.9389
11910.000,91.000000,740.54537
11911.000,81.000000,15.932705
11911.000,82.000000,12.666665
11911.000,83.000000,11.806330
11911.000,84.000000,9.5824989
11911.000,85.000000,9.7443127
11911.000,86.000000,12.013540
11912.000,81.000000,202.32906
11912.000,82.000000,182.30215
11912.000,83.000000,234.61630
11912.000,84.000000,232.85787
11912.000,85.000000,249.17801
11912.000,86.000000,228.81799
11912.000,87.000000,189.78653
11912.000,88.000000,228.18435
11912.000,89.000000,187.78860
