plant       ,year        ,productivity
31117633.,85.000000,201.69976
31117633.,86.000000,242.62775
31117633.,87.000000,225.46511
31117633.,88.000000,203.51188
31117633.,89.000000,225.66272
31117633.,90.000000,211.07742
31117633.,91.000000,214.82059
31117635.,81.000000,173.49328
31117635.,82.000000,180.24320
31117635.,83.000000,170.47265
31117635.,84.000000,173.16769
31117635.,85.000000,166.66536
31117635.,86.000000,163.31019
31117635.,87.000000,152.30850
31117635.,88.000000,159.67846
31117635.,89.000000,157.84561
31117635.,90.000000,153.37984
31117635.,91.000000,149.17845
31117636.,81.000000,180.86124
31117636.,82.000000,170.40978
31117638.,81.000000,189.55354
31117638.,82.000000,190.91940
31117638.,83.000000,195.66731
31117638.,84.000000,212.60428
31117638.,85.000000,206.72954
31117638.,86.000000,196.54656
31117638.,87.000000,185.05443
31117638.,88.000000,176.98875
31117638.,89.000000,163.61078
31117638.,90.000000,159.27798
31117638.,91.000000,157.15830
31117639.,81.000000,231.32950
31117639.,82.000000,234.80838
31117641.,81.000000,148.83238
31117641.,82.000000,109.57187
31117641.,83.000000,160.96311
31117643.,81.000000,137.74123
31117643.,82.000000,154.88254
31117644.,81.000000,147.42361
31117644.,82.000000,152.15899
31117645.,81.000000,184.51043
31117645.,82.000000,172.96059
31117645.,83.000000,164.20970
31117645.,84.000000,169.09831
31117645.,85.000000,179.47192
31117645.,86.000000,169.80398
31117645.,87.000000,156.31533
31117645.,88.000000,152.83540
31117645.,89.000000,164.50817
31117645.,90.000000,166.55821
31117645.,91.000000,161.79910
31117647.,81.000000,69.083120
31117648.,81.000000,184.90631
31117648.,82.000000,176.48372
31117648.,83.000000,182.88580
31117648.,84.000000,178.16038
31117649.,81.000000,269.79144
31117650.,81.000000,161.41292
31117650.,82.000000,156.08178
31117651.,81.000000,175.77641
31117651.,82.000000,177.22979
31117651.,83.000000,208.87823
31117651.,84.000000,191.54575
31117651.,85.000000,138.93621
31117651.,86.000000,173.96809
31117651.,87.000000,174.98676
31117651.,88.000000,160.63733
31117651.,89.000000,162.85069
31117651.,90.000000,147.76353
31117651.,91.000000,135.42795
31117653.,81.000000,158.27058
31117657.,81.000000,167.34512
31117657.,82.000000,141.02443
31117658.,81.000000,128.99264
31117658.,82.000000,161.73958
31117660.,81.000000,144.02545
31117660.,82.000000,164.04589
31117660.,83.000000,161.90523
31117660.,84.000000,177.77423
31117660.,85.000000,152.49381
31117660.,86.000000,148.30289
31117660.,87.000000,176.06154
31117660.,88.000000,159.21630
31117660.,89.000000,156.93315
31117663.,81.000000,149.66172
31117663.,82.000000,167.48961
31117663.,83.000000,150.57755
31117663.,84.000000,158.21755
31117663.,85.000000,135.13830
31117663.,86.000000,143.10635
31117663.,87.000000,145.35013
31117663.,88.000000,131.26541
31117663.,89.000000,120.36534
31117663.,90.000000,136.00182
31117663.,91.000000,152.55994
31117664.,81.000000,198.69826
31117664.,82.000000,178.37825
31117664.,83.000000,204.49916
31117665.,81.000000,189.45864
31117665.,82.000000,209.32126
31117675.,81.000000,377.06466
31117675.,82.000000,244.24739
31117675.,83.000000,224.68489
31117675.,84.000000,210.14958
31117675.,85.000000,202.66757
31117675.,86.000000,182.30154
31117675.,87.000000,168.05963
31117675.,88.000000,117.62322
31117675.,89.000000,128.33339
31117675.,90.000000,159.66867
31117675.,91.000000,145.14979
31117677.,81.000000,121.63953
31117677.,82.000000,136.00177
31117677.,83.000000,143.96544
31117679.,81.000000,155.24069
31117679.,82.000000,149.19952
31117680.,81.000000,202.56930
31117680.,82.000000,201.76935
31117680.,83.000000,166.24500
31117692.,83.000000,161.20738
31117692.,84.000000,184.12255
31117693.,83.000000,171.21765
31117693.,84.000000,167.32402
31117693.,85.000000,163.47198
31117693.,86.000000,156.57642
31117693.,87.000000,157.79371
31117693.,88.000000,156.45464
31117693.,89.000000,169.63188
31117693.,90.000000,154.25104
31117693.,91.000000,148.83143
31118448.,81.000000,150.55854
31118449.,81.000000,142.00682
31118449.,82.000000,73.958072
31118450.,81.000000,341.56894
31118450.,82.000000,150.01745
31118450.,83.000000,154.92349
31118450.,84.000000,142.02992
31118450.,85.000000,150.35581
31118450.,86.000000,159.55582
31118450.,87.000000,157.28172
31118450.,88.000000,137.44454
31118450.,89.000000,146.89548
31118450.,90.000000,119.19475
31118450.,91.000000,106.17930
31118451.,81.000000,243.47851
31118451.,82.000000,226.38711
31118451.,83.000000,191.67844
31118451.,84.000000,186.17583
31118451.,85.000000,179.06647
31118451.,86.000000,168.69789
31118451.,87.000000,173.38750
31118451.,88.000000,170.98766
31118451.,89.000000,174.18254
31118451.,90.000000,175.47343
31118451.,91.000000,166.20927
31118452.,81.000000,178.22877
31118452.,82.000000,176.51994
31118452.,83.000000,169.01520
31118452.,84.000000,173.09719
31118452.,85.000000,165.41468
31118452.,86.000000,153.91300
31118452.,87.000000,156.39015
31118452.,88.000000,141.29057
31118452.,89.000000,151.06617
31118452.,90.000000,150.54183
31118452.,91.000000,152.30288
31118453.,81.000000,184.01081
31118453.,82.000000,178.19191
31118453.,83.000000,172.54682
31118453.,84.000000,174.75308
31118453.,85.000000,158.97791
31118453.,86.000000,158.25555
31118453.,87.000000,152.65997
31118454.,81.000000,206.65004
31118454.,82.000000,207.31780
31118454.,83.000000,187.48236
31118455.,81.000000,142.84239
31118455.,82.000000,184.23485
31118455.,83.000000,181.11978
31118455.,84.000000,162.36304
31118455.,85.000000,175.17357
31118455.,86.000000,147.47074
31118455.,87.000000,129.76621
31118455.,88.000000,123.37483
31118455.,89.000000,126.62973
31118455.,90.000000,131.40354
31118456.,81.000000,284.27334
31118456.,82.000000,265.51486
31118457.,81.000000,150.84333
31118458.,81.000000,175.83951
31118459.,81.000000,176.12022
31118459.,83.000000,177.12053
31118459.,84.000000,183.34885
31118459.,85.000000,168.90921
31118459.,86.000000,157.42149
31118459.,87.000000,154.29129
31118459.,88.000000,153.69176
31118459.,89.000000,146.62685
31118459.,90.000000,140.18793
31118459.,91.000000,131.69017
31118460.,81.000000,159.38203
31118461.,81.000000,178.17585
31118461.,82.000000,146.85503
31118461.,83.000000,150.49404
31118461.,84.000000,152.03543
31118461.,85.000000,147.84000
31118461.,86.000000,141.85739
31118461.,87.000000,146.95290
31118461.,88.000000,153.39753
31118461.,89.000000,170.59238
31118461.,90.000000,163.67854
31118461.,91.000000,153.66696
31118463.,81.000000,170.91353
31118463.,82.000000,159.48645
31118463.,83.000000,176.11120
31118463.,84.000000,172.51847
31118463.,85.000000,172.19963
31118463.,86.000000,168.08096
31118463.,87.000000,170.02992
31118463.,88.000000,159.42094
31118463.,89.000000,172.28820
31118463.,90.000000,167.11460
31118463.,91.000000,176.81312
31118464.,81.000000,149.15340
31118465.,81.000000,183.75305
31118465.,82.000000,177.56760
31118465.,83.000000,117.52243
31118465.,84.000000,151.29991
31118466.,81.000000,218.14644
31118466.,82.000000,180.55073
31118467.,81.000000,160.91604
31118467.,82.000000,192.50484
31118467.,83.000000,192.28892
31118467.,84.000000,204.01069
31118467.,85.000000,184.40270
31118467.,86.000000,180.76079
31118467.,87.000000,168.15914
31118467.,88.000000,171.74309
31118467.,89.000000,174.27976
31118467.,90.000000,187.86256
31118467.,91.000000,202.10208
31118468.,81.000000,186.55206
31118468.,82.000000,184.07505
31118468.,83.000000,175.56755
31118468.,84.000000,170.80845
31118468.,85.000000,171.33781
31118468.,86.000000,145.19278
31118468.,87.000000,143.90203
31118468.,88.000000,152.13436
31118469.,81.000000,229.78367
31118469.,82.000000,226.84819
31118469.,83.000000,212.72867
31118469.,84.000000,246.59055
31118469.,85.000000,194.69973
31118469.,86.000000,185.18752
31118469.,87.000000,188.61176
31118469.,88.000000,194.31407
31118469.,89.000000,188.74200
31118469.,90.000000,178.58323
31118469.,91.000000,177.60504
31118471.,81.000000,216.60192
31118471.,82.000000,300.93335
31118471.,83.000000,160.72091
31118471.,84.000000,197.69521
31118473.,81.000000,60.011112
31118473.,82.000000,83.197609
31118473.,83.000000,112.59630
31118473.,84.000000,239.88851
31118474.,81.000000,153.95577
31118474.,82.000000,154.73061
31118475.,81.000000,300.57801
31118475.,82.000000,122.27657
31118475.,83.000000,257.82195
31118476.,81.000000,215.56329
31118476.,82.000000,225.96334
31118476.,83.000000,192.10039
31118476.,84.000000,211.98783
31118476.,85.000000,176.05479
31118477.,81.000000,186.64775
31118477.,82.000000,206.14761
31118477.,83.000000,138.75824
31118477.,84.000000,111.05771
31118477.,85.000000,136.42695
31118477.,86.000000,169.24672
31118477.,87.000000,179.62131
31118477.,88.000000,264.22082
31118477.,89.000000,257.33832
31118477.,90.000000,143.01431
31118477.,91.000000,125.90544
31118479.,81.000000,185.26466
31118479.,82.000000,232.37196
31118479.,83.000000,207.78352
31118479.,84.000000,229.93305
31118479.,85.000000,237.72565
31118479.,86.000000,197.30145
31118479.,87.000000,162.23749
31118479.,88.000000,171.86250
31118479.,89.000000,165.46992
31118479.,90.000000,157.40815
31118479.,91.000000,191.62991
31118480.,81.000000,222.21783
31118480.,82.000000,199.37859
31118480.,83.000000,201.61835
31118480.,84.000000,201.40515
31118480.,85.000000,192.86939
31118480.,86.000000,187.20298
31118480.,87.000000,186.45964
31118480.,88.000000,152.85649
31118480.,89.000000,252.75193
31118480.,90.000000,170.36037
31118480.,91.000000,131.33967
31118482.,81.000000,158.96308
31118482.,82.000000,160.81577
31118483.,81.000000,175.48598
31118483.,82.000000,95.755841
31118483.,83.000000,144.29013
31118483.,84.000000,130.14171
31118483.,85.000000,197.22849
31118484.,81.000000,238.88895
31118484.,82.000000,175.93876
31118487.,81.000000,243.62477
31118487.,82.000000,201.01709
31118487.,83.000000,25.133494
31118490.,81.000000,229.21445
31118490.,82.000000,220.61649
31118490.,83.000000,218.16838
31118490.,84.000000,232.87796
31118493.,81.000000,189.97052
31118493.,82.000000,145.65754
31118493.,83.000000,146.30393
31118493.,84.000000,120.31717
31118493.,85.000000,274.45564
31118493.,86.000000,225.78116
31118493.,87.000000,168.04965
31118494.,81.000000,172.79052
31118494.,82.000000,172.78036
31118494.,83.000000,164.22966
31118494.,84.000000,158.94925
31118494.,85.000000,161.16425
31118494.,86.000000,160.01540
31118494.,87.000000,154.89955
31118494.,88.000000,157.58593
31118494.,89.000000,157.75180
31118494.,90.000000,161.97194
31118494.,91.000000,159.54499
31118495.,81.000000,201.63266
31118495.,82.000000,204.28997
31118495.,83.000000,198.87789
31118496.,81.000000,195.69733
31118497.,81.000000,230.40924
31118497.,82.000000,152.06056
31118499.,81.000000,188.01136
31118499.,82.000000,192.21831
31118500.,81.000000,191.60279
31118500.,82.000000,190.54761
31118500.,83.000000,195.29806
31118500.,84.000000,182.68240
31118500.,85.000000,180.04219
31118500.,86.000000,173.84108
31118500.,87.000000,178.52642
31118501.,81.000000,242.63567
31118501.,82.000000,114.97432
31118502.,81.000000,168.01454
31118502.,82.000000,172.37100
31118502.,83.000000,162.46720
31118502.,84.000000,163.50324
31118502.,85.000000,165.63228
31118502.,86.000000,186.44893
31118502.,87.000000,170.52923
31118502.,88.000000,160.20268
31118502.,89.000000,169.05850
31118502.,90.000000,164.07901
31118502.,91.000000,173.14060
31118503.,81.000000,151.86228
31118503.,82.000000,160.76664
31118503.,83.000000,212.90596
31118503.,84.000000,194.27307
31118503.,85.000000,177.69349
31118503.,86.000000,200.71686
31118503.,87.000000,197.82322
31118503.,88.000000,207.95274
31118503.,89.000000,186.68558
31118503.,90.000000,197.92849
31118503.,91.000000,194.64475
31118504.,81.000000,97.284778
31118505.,81.000000,207.11650
31118505.,82.000000,227.92375
31118505.,83.000000,259.18359
31118505.,84.000000,488.28732
31118505.,85.000000,237.95298
31118505.,86.000000,221.71988
31118505.,87.000000,184.45123
31118505.,88.000000,200.27487
31118505.,89.000000,271.44393
31118505.,90.000000,257.33299
31118505.,91.000000,202.95267
31118506.,81.000000,133.74385
31118506.,82.000000,146.68137
31118508.,81.000000,206.61630
31118508.,82.000000,237.37533
31118508.,83.000000,234.45652
31118508.,84.000000,159.81197
31118508.,85.000000,135.26596
31118510.,81.000000,170.34068
31118510.,82.000000,165.18069
31118510.,83.000000,171.88204
31118510.,84.000000,177.07529
31118510.,85.000000,195.62585
31118510.,86.000000,179.20703
31118510.,87.000000,205.32048
31118514.,81.000000,174.21402
31118514.,82.000000,167.37320
31118514.,83.000000,159.66646
31118514.,84.000000,161.21599
31118514.,85.000000,155.63555
31118515.,81.000000,245.33687
31118515.,82.000000,205.80999
31118515.,83.000000,216.53707
31118515.,84.000000,227.49126
31118515.,85.000000,189.79782
31118515.,86.000000,197.73521
31118515.,87.000000,193.91526
31118515.,88.000000,211.40229
31118515.,89.000000,201.82768
31118515.,90.000000,202.40724
31118515.,91.000000,189.73575
31118517.,81.000000,233.46613
31118517.,82.000000,181.40251
31118517.,83.000000,150.73948
31118517.,84.000000,152.17828
31118517.,85.000000,132.04210
31118517.,86.000000,141.67651
31118517.,87.000000,145.95259
31118517.,88.000000,149.06709
31118517.,89.000000,137.14304
31118517.,90.000000,189.09270
31118517.,91.000000,125.54175
31118518.,81.000000,159.82574
31118518.,82.000000,147.25516
31118518.,83.000000,149.94634
31118518.,84.000000,163.59091
31118518.,85.000000,150.12168
31118518.,86.000000,134.61718
31118518.,87.000000,132.22489
31118518.,88.000000,128.99711
31118518.,89.000000,131.55585
31118518.,90.000000,128.74545
31118518.,91.000000,125.19147
31118520.,81.000000,151.83408
31118520.,82.000000,142.53039
31118522.,81.000000,162.52603
31118522.,82.000000,171.32252
31118522.,83.000000,153.50600
31118522.,84.000000,141.87211
31118522.,85.000000,141.61558
31118522.,86.000000,146.14025
31118522.,87.000000,135.19817
31118524.,81.000000,170.95089
31118524.,82.000000,171.30534
31118524.,83.000000,172.95019
31118524.,84.000000,157.38550
31118524.,85.000000,169.64816
31118524.,86.000000,167.72310
31118524.,87.000000,172.73011
31118524.,88.000000,169.31566
31118524.,89.000000,165.20504
31118524.,90.000000,165.87300
31118524.,91.000000,160.70527
31118525.,81.000000,181.42626
31118525.,82.000000,185.49454
31118525.,83.000000,204.45927
31118525.,84.000000,188.32197
31118525.,85.000000,163.68088
31118525.,86.000000,161.73877
31118525.,87.000000,144.85237
31118525.,88.000000,146.29321
31118525.,89.000000,142.28284
31118525.,90.000000,145.49656
31118525.,91.000000,142.73912
31118526.,81.000000,144.55907
31118526.,82.000000,120.12037
31118526.,83.000000,77.976762
31118529.,81.000000,188.27098
31118529.,82.000000,188.16116
31118529.,83.000000,173.88663
31118529.,84.000000,179.96281
31118529.,85.000000,194.36177
31118529.,86.000000,198.64545
31118529.,87.000000,178.57045
31118529.,88.000000,179.77488
31118529.,89.000000,176.61473
31118529.,90.000000,175.90060
31118529.,91.000000,167.23030
31118531.,81.000000,146.55827
31118531.,82.000000,132.12975
31118532.,81.000000,208.93482
31118532.,82.000000,137.78329
31118533.,81.000000,170.50726
31118533.,82.000000,172.71461
31118533.,83.000000,185.05875
31118533.,84.000000,207.71029
31118533.,85.000000,207.63713
31118533.,86.000000,191.21816
31118533.,87.000000,172.00037
31118533.,88.000000,164.70701
31118533.,89.000000,167.14240
31118534.,81.000000,181.92966
31118535.,81.000000,177.12227
31118535.,82.000000,171.55950
31118535.,83.000000,186.70714
31118535.,84.000000,167.73280
31118535.,85.000000,164.02312
31118535.,86.000000,161.06824
31118535.,87.000000,161.47643
31118535.,88.000000,186.52905
31118535.,89.000000,164.33540
31118535.,90.000000,158.23864
31118535.,91.000000,163.45937
31118536.,81.000000,145.83870
31118536.,82.000000,167.16426
31118536.,83.000000,164.56170
31118536.,84.000000,159.11921
31118536.,85.000000,156.67534
31118536.,86.000000,154.62005
31118536.,87.000000,155.23910
31118536.,88.000000,141.45389
31118536.,89.000000,146.34445
31118536.,90.000000,146.65273
31118536.,91.000000,131.67760
31118537.,81.000000,136.02836
31118537.,82.000000,133.43869
31118539.,81.000000,179.41818
31118539.,82.000000,183.73402
31118539.,83.000000,181.85172
31118539.,84.000000,178.99945
31118539.,85.000000,191.31537
31118539.,86.000000,160.93288
31118539.,87.000000,158.21386
31118539.,88.000000,160.66348
31118539.,89.000000,166.29004
31118539.,90.000000,163.73396
31118539.,91.000000,168.62185
31118540.,81.000000,130.98431
31118540.,82.000000,140.51992
31118540.,83.000000,162.28323
31118541.,81.000000,142.59576
31118541.,82.000000,168.26596
31118543.,81.000000,200.28819
31118543.,82.000000,173.62112
31118543.,83.000000,181.21017
31118543.,84.000000,183.52892
31118543.,85.000000,182.65850
31118543.,86.000000,187.16250
31118543.,87.000000,156.98931
31118543.,88.000000,159.10450
31118543.,89.000000,150.75695
31118543.,90.000000,150.68419
31118543.,91.000000,141.27768
31118544.,81.000000,182.82534
31118544.,82.000000,169.09566
31118545.,81.000000,143.43260
31118545.,82.000000,178.13197
31118545.,83.000000,170.54822
31118545.,84.000000,123.68856
31118545.,85.000000,132.04022
31118545.,86.000000,92.645732
31118545.,87.000000,114.29397
31118546.,81.000000,188.56472
