plant          ,year           ,CD-productivity
31117604.,82.000000,6.1497189
31117604.,83.000000,7.8694089
31117604.,84.000000,8.1696875
31117604.,85.000000,12.809828
31117604.,86.000000,29.160821
31117604.,87.000000,19.506052
31117607.,81.000000,3.6251687
31117607.,82.000000,3.6603562
31117609.,81.000000,3.2536591
31117610.,81.000000,4.3849661
31117610.,82.000000,4.2309166
31117611.,81.000000,3.7287503
31117611.,82.000000,3.2196434
31117615.,81.000000,4.7780699
31117615.,82.000000,4.4911232
31117617.,81.000000,5.1994728
31117617.,82.000000,4.7325130
31117617.,83.000000,3.9073136
31117617.,84.000000,4.4312937
31117617.,85.000000,3.7660559
31117617.,86.000000,3.9611758
31117617.,87.000000,5.4618381
31117617.,88.000000,3.5997588
31117617.,89.000000,4.2150356
31117617.,90.000000,3.8897458
31117617.,91.000000,3.4406550
31117619.,81.000000,3.5611655
31117619.,82.000000,4.1038605
31117620.,81.000000,3.3577413
31117622.,81.000000,3.9851015
31117622.,82.000000,3.6926959
31117623.,81.000000,4.7569496
31117623.,82.000000,3.7098822
31117625.,81.000000,3.9737914
31117625.,82.000000,3.5826192
31117627.,81.000000,8.2783240
31117627.,82.000000,18.782282
31117627.,83.000000,11.305906
31117627.,84.000000,9.3091259
31117627.,85.000000,6.9560416
31117627.,86.000000,5.9289268
31117627.,87.000000,6.3431963
31117627.,88.000000,4.7733849
31117627.,89.000000,3.9104090
31117627.,90.000000,3.6429536
31117627.,91.000000,3.6606718
31117628.,81.000000,4.5339500
31117628.,82.000000,4.4626744
31117631.,81.000000,3.5599485
31117631.,82.000000,3.8704588
31117631.,83.000000,3.4614789
31117631.,84.000000,3.6047566
31117631.,85.000000,3.5746460
31117631.,86.000000,3.4056092
31117631.,87.000000,3.1492294
31117631.,88.000000,3.2326194
31117631.,89.000000,3.1904181
31117631.,90.000000,2.9986185
31117631.,91.000000,3.0363441
31117633.,81.000000,4.4309455
31117633.,82.000000,4.2519965
31117633.,83.000000,6.3277968
31117633.,84.000000,4.6147847
31117633.,85.000000,4.8146346
31117633.,86.000000,5.6410762
31117633.,87.000000,5.1181523
31117633.,88.000000,3.8841013
31117633.,89.000000,4.4101134
31117633.,90.000000,4.0814607
31117633.,91.000000,4.1538356
31117635.,81.000000,3.7375744
31117635.,82.000000,3.5774421
31117635.,83.000000,3.3528030
31117635.,84.000000,3.4084577
31117635.,85.000000,3.2650101
31117635.,86.000000,3.1633947
31117635.,87.000000,2.8710039
31117635.,88.000000,3.0384698
31117635.,89.000000,2.9872290
31117635.,90.000000,2.9133387
31117635.,91.000000,2.8075096
31117636.,81.000000,4.4791563
31117636.,82.000000,4.5467885
31117638.,81.000000,4.1500346
31117638.,82.000000,4.1892238
31117638.,83.000000,4.3219268
31117638.,84.000000,4.6275316
31117638.,85.000000,4.4806709
31117638.,86.000000,4.2534999
31117638.,87.000000,4.0726953
31117638.,88.000000,3.9147029
31117638.,89.000000,3.6554955
31117638.,90.000000,3.5776611
31117638.,91.000000,3.5663481
31117639.,81.000000,7.3184135
31117639.,82.000000,7.8080186
31117641.,81.000000,3.5113880
31117641.,82.000000,2.9211606
31117641.,83.000000,3.6422903
31117643.,81.000000,3.8922707
31117643.,82.000000,4.2434492
31117644.,81.000000,3.5168264
31117644.,82.000000,3.6178614
31117645.,81.000000,4.1489280
31117645.,82.000000,3.5371665
31117645.,83.000000,3.3208887
31117645.,84.000000,3.4245289
31117645.,85.000000,3.7524421
31117645.,86.000000,3.5045082
31117645.,87.000000,3.1435637
31117645.,88.000000,3.0848228
31117645.,89.000000,3.3256413
31117645.,90.000000,3.3726322
31117645.,91.000000,3.3193712
31117647.,81.000000,2.2922688
31117648.,81.000000,5.2185861
31117648.,82.000000,4.5272054
31117648.,83.000000,4.9188909
31117648.,84.000000,4.7466571
31117649.,81.000000,6.2414680
31117650.,81.000000,3.8374546
31117650.,82.000000,4.1382790
31117651.,81.000000,3.8909603
31117651.,82.000000,3.9248352
31117651.,83.000000,4.4952472
31117651.,84.000000,4.1756763
31117651.,85.000000,2.8027876
31117651.,86.000000,3.5403371
31117651.,87.000000,3.5245112
31117651.,88.000000,3.0476109
31117651.,89.000000,3.0716606
31117651.,90.000000,2.7816611
31117651.,91.000000,2.5718389
31117653.,81.000000,3.3516951
31117657.,81.000000,4.5735234
31117657.,82.000000,4.0845110
31117658.,81.000000,3.4884392
31117658.,82.000000,4.2176723
31117660.,81.000000,3.0625507
31117660.,82.000000,3.2483843
31117660.,83.000000,3.2568951
31117660.,84.000000,3.6508932
31117660.,85.000000,3.0907768
31117660.,86.000000,2.9683050
31117660.,87.000000,3.7715452
31117660.,88.000000,3.2653743
31117660.,89.000000,3.5301865
31117663.,81.000000,3.4576734
31117663.,82.000000,3.7706669
31117663.,83.000000,3.3342191
31117663.,84.000000,3.5170028
31117663.,85.000000,3.0543671
31117663.,86.000000,3.3756630
31117663.,87.000000,3.4435287
31117663.,88.000000,3.0713618
31117663.,89.000000,2.7272313
31117663.,90.000000,3.0411753
31117663.,91.000000,3.3961089
31117664.,81.000000,4.1731762
31117664.,82.000000,3.7762928
31117664.,83.000000,4.2554668
31117665.,81.000000,5.3674261
31117665.,82.000000,5.1165598
31117675.,81.000000,6.9707516
31117675.,82.000000,4.5357165
31117675.,83.000000,4.2125275
31117675.,84.000000,3.9811983
31117675.,85.000000,3.8806222
31117675.,86.000000,3.4130671
31117675.,87.000000,3.1733674
31117675.,88.000000,2.3814956
31117675.,89.000000,2.4817693
31117675.,90.000000,2.9983517
31117675.,91.000000,2.6925415
31117677.,81.000000,2.5865339
31117677.,82.000000,2.8096893
31117677.,83.000000,2.9123483
31117679.,81.000000,3.9023880
31117679.,82.000000,3.6849358
31117680.,81.000000,4.0310491
31117680.,82.000000,4.0222510
31117680.,83.000000,3.1773583
31117692.,83.000000,3.2198899
31117692.,84.000000,3.6699228
31117693.,83.000000,3.2832691
31117693.,84.000000,3.2390000
31117693.,85.000000,3.1382789
31117693.,86.000000,3.0664163
31117693.,87.000000,3.1597929
31117693.,88.000000,3.1790544
31117693.,89.000000,3.4625136
31117693.,90.000000,3.1634262
31117693.,91.000000,3.0463037
31118448.,81.000000,3.2495989
31118449.,81.000000,3.1519961
31118449.,82.000000,2.5155188
31118450.,81.000000,6.7678867
31118450.,82.000000,2.8588787
31118450.,83.000000,2.9940850
31118450.,84.000000,2.7874690
31118450.,85.000000,2.8771322
31118450.,86.000000,3.0343459
31118450.,87.000000,2.9248558
31118450.,88.000000,2.5395018
31118450.,89.000000,2.7012134
31118450.,90.000000,2.2168181
31118450.,91.000000,2.0195838
31118451.,81.000000,7.1567457
31118451.,82.000000,6.2587289
31118451.,83.000000,4.2366508
31118451.,84.000000,4.1379866
31118451.,85.000000,3.9792859
31118451.,86.000000,3.6938177
31118451.,87.000000,3.8026732
31118451.,88.000000,3.6986514
31118451.,89.000000,3.6110428
31118451.,90.000000,3.6338016
31118451.,91.000000,3.3609771
31118452.,81.000000,4.0056801
31118452.,82.000000,3.9689838
31118452.,83.000000,3.8042501
31118452.,84.000000,3.9477589
31118452.,85.000000,3.6491113
31118452.,86.000000,3.2775021
31118452.,87.000000,3.2627111
31118452.,88.000000,2.8489364
31118452.,89.000000,3.0109304
31118452.,90.000000,2.9375715
31118452.,91.000000,2.9551863
31118453.,81.000000,3.8469188
31118453.,82.000000,3.6740088
31118453.,83.000000,3.3180373
31118453.,84.000000,3.3989321
31118453.,85.000000,3.0703502
31118453.,86.000000,3.0443614
31118453.,87.000000,2.9231157
31118454.,81.000000,4.7136441
31118454.,82.000000,4.4804153
31118454.,83.000000,3.7865292
31118455.,81.000000,2.6923264
31118455.,82.000000,4.2853820
31118455.,83.000000,4.6097539
31118455.,84.000000,3.8600207
31118455.,85.000000,4.4728720
31118455.,86.000000,3.0153590
31118455.,87.000000,2.3942007
31118455.,88.000000,2.2768283
31118455.,89.000000,2.3326198
31118455.,90.000000,2.4118248
31118456.,81.000000,6.1828276
31118456.,82.000000,5.8583522
31118457.,81.000000,3.0110910
31118458.,81.000000,4.1068867
31118459.,81.000000,3.2721434
31118459.,83.000000,3.3285028
31118459.,84.000000,3.4926527
31118459.,85.000000,3.3208004
31118459.,86.000000,3.0689411
31118459.,87.000000,3.0442570
31118459.,88.000000,3.0425189
31118459.,89.000000,2.8789042
31118459.,90.000000,2.7107115
31118459.,91.000000,2.5187544
31118460.,81.000000,3.0314420
31118461.,81.000000,3.8226426
31118461.,82.000000,2.8501511
31118461.,83.000000,2.8727880
31118461.,84.000000,3.0687541
31118461.,85.000000,3.1717078
31118461.,86.000000,3.1022137
31118461.,87.000000,3.1509975
31118461.,88.000000,3.8801401
31118461.,89.000000,4.4681734
31118461.,90.000000,4.0776493
31118461.,91.000000,3.9733940
31118463.,81.000000,3.9577907
31118463.,82.000000,3.6705324
31118463.,83.000000,4.3389956
31118463.,84.000000,4.7297161
31118463.,85.000000,4.7191556
31118463.,86.000000,4.2690539
31118463.,87.000000,3.7604087
31118463.,88.000000,3.5181105
31118463.,89.000000,4.0554542
31118463.,90.000000,3.8240004
31118463.,91.000000,4.0349488
31118464.,81.000000,2.9831654
31118465.,81.000000,3.9245817
31118465.,82.000000,3.4765621
31118465.,83.000000,2.2649064
31118465.,84.000000,2.9062107
31118466.,81.000000,4.8261828
31118466.,82.000000,3.9349633
31118467.,81.000000,3.5966387
31118467.,82.000000,4.0909905
31118467.,83.000000,4.4307066
31118467.,84.000000,4.6039022
31118467.,85.000000,4.7790228
31118467.,86.000000,4.5690580
31118467.,87.000000,4.0383094
31118467.,88.000000,3.9491728
31118467.,89.000000,4.2523037
31118467.,90.000000,4.8577950
31118467.,91.000000,3.9009156
31118468.,81.000000,3.7360185
31118468.,82.000000,3.6955361
31118468.,83.000000,3.5753070
31118468.,84.000000,3.4459484
31118468.,85.000000,3.5439537
31118468.,86.000000,2.9878172
31118468.,87.000000,2.9837699
31118468.,88.000000,3.2068851
31118469.,81.000000,9.5622937
31118469.,82.000000,8.7356979
31118469.,83.000000,6.7675522
31118469.,84.000000,8.2142927
31118469.,85.000000,5.0818684
31118469.,86.000000,4.6969966
31118469.,87.000000,5.0456188
31118469.,88.000000,5.6840715
31118469.,89.000000,5.6105896
31118469.,90.000000,5.7501590
31118469.,91.000000,5.2378019
31118471.,81.000000,4.4834361
31118471.,82.000000,6.7162291
31118471.,83.000000,3.5174362
31118471.,84.000000,4.2812347
31118473.,81.000000,2.1697309
31118473.,82.000000,2.5718091
31118473.,83.000000,3.5829582
31118473.,84.000000,8.9925255
31118474.,81.000000,3.1753928
31118474.,82.000000,3.2234146
31118475.,81.000000,6.3097126
31118475.,82.000000,2.6278162
31118475.,83.000000,5.6277633
31118476.,81.000000,6.5271996
31118476.,82.000000,6.6260162
31118476.,83.000000,5.4246960
31118476.,84.000000,6.2536922
31118476.,85.000000,3.9947469
31118477.,81.000000,6.1529201
31118477.,82.000000,4.7081995
31118477.,83.000000,3.3642253
31118477.,84.000000,2.6405074
31118477.,85.000000,3.3002257
31118477.,86.000000,3.4591479
31118477.,87.000000,3.3007332
31118477.,88.000000,5.1149762
31118477.,89.000000,4.8612086
31118477.,90.000000,2.7734558
31118477.,91.000000,2.4225467
31118479.,81.000000,5.9611215
31118479.,82.000000,7.6162141
31118479.,83.000000,7.1998834
31118479.,84.000000,8.3049492
31118479.,85.000000,10.247241
31118479.,86.000000,10.676913
31118479.,87.000000,10.286742
31118479.,88.000000,8.7675940
31118479.,89.000000,9.0902794
31118479.,90.000000,8.0140431
31118479.,91.000000,8.6018435
31118480.,81.000000,6.4627819
31118480.,82.000000,4.6473591
31118480.,83.000000,4.3897880
31118480.,84.000000,4.6802900
31118480.,85.000000,4.3796013
31118480.,86.000000,4.0947596
31118480.,87.000000,3.8615481
31118480.,88.000000,2.9147818
31118480.,89.000000,4.8186553
31118480.,90.000000,3.5492760
31118480.,91.000000,2.5698656
31118482.,81.000000,3.3395439
31118482.,82.000000,3.1694935
31118483.,81.000000,4.3136631
31118483.,82.000000,3.2715046
31118483.,83.000000,5.0501059
31118483.,84.000000,3.7963360
31118483.,85.000000,5.2114779
31118484.,81.000000,5.2345148
31118484.,82.000000,4.1169736
31118487.,81.000000,4.6753799
31118487.,82.000000,5.8308236
31118487.,83.000000,1.5778090
31118490.,81.000000,5.4911249
31118490.,82.000000,5.1816216
31118490.,83.000000,5.1558412
31118490.,84.000000,5.3292285
31118493.,81.000000,5.1806690
31118493.,82.000000,3.5440889
31118493.,83.000000,3.1839084
31118493.,84.000000,2.7371767
31118493.,85.000000,5.7256377
31118493.,86.000000,4.6920079
31118493.,87.000000,3.6192663
31118494.,81.000000,4.8273410
31118494.,82.000000,4.8856547
31118494.,83.000000,5.0716555
31118494.,84.000000,4.8219349
31118494.,85.000000,5.0082495
31118494.,86.000000,4.3659084
31118494.,87.000000,4.0842294
31118494.,88.000000,4.3273917
31118494.,89.000000,4.4824222
31118494.,90.000000,4.4679215
31118494.,91.000000,4.1993713
31118495.,81.000000,5.9410146
31118495.,82.000000,5.5489723
31118495.,83.000000,5.6669942
31118496.,81.000000,4.8857577
31118497.,81.000000,9.4619509
31118497.,82.000000,4.9330146
31118499.,81.000000,3.5766052
31118499.,82.000000,4.3241416
31118500.,81.000000,4.1304176
31118500.,82.000000,4.5220022
31118500.,83.000000,4.8785164
31118500.,84.000000,4.3984190
31118500.,85.000000,4.2546217
31118500.,86.000000,3.9645437
31118500.,87.000000,3.7184963
31118501.,81.000000,6.8328301
31118501.,82.000000,2.4463871
31118502.,81.000000,3.4941911
31118502.,82.000000,4.0428513
31118502.,83.000000,4.1820751
31118502.,84.000000,4.4211146
31118502.,85.000000,4.5475659
31118502.,86.000000,4.9966265
31118502.,87.000000,4.3709636
31118502.,88.000000,3.8589285
31118502.,89.000000,3.9210877
31118502.,90.000000,3.8278538
31118502.,91.000000,4.1123157
31118503.,81.000000,3.2017289
31118503.,82.000000,3.2014516
31118503.,83.000000,4.2361483
31118503.,84.000000,4.0020194
31118503.,85.000000,3.6198960
31118503.,86.000000,4.4977648
31118503.,87.000000,3.9865699
31118503.,88.000000,4.4109006
31118503.,89.000000,4.4905376
31118503.,90.000000,4.5129638
31118503.,91.000000,3.9645267
31118504.,81.000000,2.0454138
31118505.,81.000000,3.9850174
31118505.,82.000000,4.5258004
31118505.,83.000000,5.5041990
31118505.,84.000000,9.7602212
31118505.,85.000000,4.5242697
31118505.,86.000000,4.3001349
31118505.,87.000000,3.6009727
31118505.,88.000000,3.9481834
31118505.,89.000000,5.5011343
31118505.,90.000000,5.3301768
31118505.,91.000000,4.3372776
31118506.,81.000000,5.1582452
31118506.,82.000000,3.6708376
31118508.,81.000000,5.2059037
31118508.,82.000000,6.0834402
31118508.,83.000000,5.8869700
31118508.,84.000000,3.5873408
31118508.,85.000000,2.7198694
31118510.,81.000000,4.0482590
31118510.,82.000000,3.5826738
31118510.,83.000000,3.7789168
31118510.,84.000000,3.7888595
31118510.,85.000000,4.2475980
31118510.,86.000000,3.9435400
31118510.,87.000000,4.5682547
31118514.,81.000000,4.2037464
31118514.,82.000000,3.9562734
31118514.,83.000000,3.8383055
31118514.,84.000000,3.9429146
31118514.,85.000000,3.8902579
31118515.,81.000000,6.7510373
31118515.,82.000000,4.3713185
31118515.,83.000000,4.6408210
31118515.,84.000000,4.7646407
31118515.,85.000000,4.0776130
31118515.,86.000000,4.2777669
31118515.,87.000000,4.1902159
31118515.,88.000000,4.5400010
31118515.,89.000000,4.3674862
31118515.,90.000000,4.3472903
31118515.,91.000000,4.0724583
31118517.,81.000000,4.8233252
31118517.,82.000000,3.7034744
31118517.,83.000000,2.9906807
31118517.,84.000000,2.9332049
31118517.,85.000000,2.5417317
31118517.,86.000000,2.7520162
31118517.,87.000000,2.8399260
31118517.,88.000000,2.8904587
31118517.,89.000000,2.6304601
31118517.,90.000000,3.6023456
31118517.,91.000000,2.6660290
31118518.,81.000000,3.0617251
31118518.,82.000000,2.8258894
31118518.,83.000000,2.8818918
31118518.,84.000000,3.1768915
31118518.,85.000000,2.9198001
31118518.,86.000000,2.6700435
31118518.,87.000000,2.6335342
31118518.,88.000000,2.5756426
31118518.,89.000000,2.6379305
31118518.,90.000000,2.6027125
31118518.,91.000000,2.5426860
31118520.,81.000000,3.6397691
31118520.,82.000000,3.5025228
31118522.,81.000000,3.0732006
31118522.,82.000000,3.2134037
31118522.,83.000000,2.9203891
31118522.,84.000000,2.6734038
31118522.,85.000000,2.6941570
31118522.,86.000000,2.7686568
31118522.,87.000000,2.5629512
31118524.,81.000000,3.4639505
31118524.,82.000000,3.3565980
31118524.,83.000000,3.4047532
31118524.,84.000000,3.1027249
31118524.,85.000000,3.3894661
31118524.,86.000000,3.3319327
31118524.,87.000000,3.4431349
31118524.,88.000000,3.3683891
31118524.,89.000000,3.2866025
31118524.,90.000000,3.3151142
31118524.,91.000000,3.1026569
31118525.,81.000000,5.5480115
31118525.,82.000000,4.4661506
31118525.,83.000000,4.8433198
31118525.,84.000000,3.5486204
31118525.,85.000000,3.0338268
31118525.,86.000000,2.9882479
31118525.,87.000000,2.6791675
31118525.,88.000000,2.7324306
31118525.,89.000000,2.6554632
31118525.,90.000000,2.7470024
31118525.,91.000000,2.7716361
31118526.,81.000000,3.1841819
31118526.,82.000000,2.7285047
31118526.,83.000000,1.9513037
31118529.,81.000000,5.8243190
31118529.,82.000000,5.9963303
31118529.,83.000000,5.8065367
31118529.,84.000000,4.2350328
31118529.,85.000000,4.3092313
31118529.,86.000000,4.4550920
31118529.,87.000000,3.6790969
31118529.,88.000000,3.5712285
31118529.,89.000000,3.5046120
31118529.,90.000000,3.4447412
31118529.,91.000000,3.2443012
31118531.,81.000000,2.8117974
31118531.,82.000000,2.5471129
31118532.,81.000000,4.5840296
31118532.,82.000000,3.2910796
31118533.,81.000000,3.4717520
31118533.,82.000000,3.5472203
31118533.,83.000000,3.8869632
31118533.,84.000000,4.4012679
31118533.,85.000000,5.3754953
31118533.,86.000000,5.0158465
31118533.,87.000000,3.8847783
31118533.,88.000000,3.8006787
31118533.,89.000000,3.8591252
31118534.,81.000000,3.6655417
31118535.,81.000000,3.7619402
31118535.,82.000000,3.7469104
31118535.,83.000000,3.9440819
31118535.,84.000000,3.2930730
31118535.,85.000000,3.3465158
31118535.,86.000000,3.1471399
31118535.,87.000000,3.2752146
31118535.,88.000000,3.8101085
31118535.,89.000000,3.2199804
31118535.,90.000000,3.1257831
31118535.,91.000000,3.1571259
31118536.,81.000000,2.8788455
31118536.,82.000000,3.4123659
31118536.,83.000000,3.3806055
31118536.,84.000000,3.2176959
31118536.,85.000000,3.1664152
31118536.,86.000000,3.1479438
31118536.,87.000000,3.1612138
31118536.,88.000000,2.8478415
31118536.,89.000000,2.9139452
31118536.,90.000000,2.9521370
31118536.,91.000000,2.6958163
31118537.,81.000000,2.7796586
31118537.,82.000000,2.6518733
31118539.,81.000000,4.0756332
31118539.,82.000000,3.7812208
31118539.,83.000000,3.8049001
31118539.,84.000000,3.7644292
31118539.,85.000000,4.0863664
31118539.,86.000000,3.4745244
31118539.,87.000000,3.3059767
31118539.,88.000000,3.5049904
31118539.,89.000000,3.5105844
31118539.,90.000000,3.4524621
31118539.,91.000000,3.4965377
31118540.,81.000000,2.4674551
31118540.,82.000000,2.6190696
31118540.,83.000000,3.0228265
31118541.,81.000000,2.6658196
31118541.,82.000000,3.2278622
31118543.,81.000000,3.7065068
31118543.,82.000000,3.2126404
31118543.,83.000000,3.3859252
31118543.,84.000000,3.4480599
31118543.,85.000000,3.4499948
31118543.,86.000000,3.5079683
31118543.,87.000000,2.9670428
31118543.,88.000000,2.9963089
31118543.,89.000000,2.8503383
31118543.,90.000000,2.8218606
31118543.,91.000000,2.6473746
31118544.,81.000000,4.8461919
31118544.,82.000000,4.4075430
31118545.,81.000000,3.0488342
31118545.,82.000000,4.3976299
